@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.24,9.75,3.74,10.45,0.53,9.84,4.18,10.60,-0.29,9.63,3.48,10.31,0.03,0.00,0.02,0.00,0.82,0.20,0.71,0.29,-0.00,0.00,0.00,0.12,0.07,0.44,0.16,0.51,-0.15,-0.50,-0.09,0.01,0.00,0.02,0.00,0.01,0.22,0.94,0.25,0.50,3333321,39748,1
0.10,9.60,4.07,10.45,0.87,10.03,5.39,10.92,-0.72,8.98,2.76,10.03,0.11,0.04,0.27,0.02,1.59,1.05,2.64,0.89,0.02,0.01,-0.00,0.23,0.48,0.45,0.32,0.81,-0.41,-0.69,-0.28,0.03,0.03,0.04,0.01,0.03,0.90,1.14,0.60,0.78,3333321,39768,1
0.92,4.17,9.04,10.00,1.56,4.33,9.63,10.56,0.32,3.95,8.52,9.54,0.04,0.01,0.04,0.03,1.25,0.38,1.11,1.02,0.00,-0.00,0.00,0.11,0.08,0.40,0.09,0.44,-0.11,-0.43,-0.03,0.01,0.00,0.01,0.00,0.01,0.19,0.82,0.13,0.42,3333321,39789,1
1.02,4.03,9.08,10.00,1.66,4.57,9.44,10.24,0.02,3.73,8.61,9.71,0.07,0.03,0.01,0.01,1.64,0.85,0.83,0.53,-0.00,0.00,0.00,0.09,0.20,0.50,0.06,0.57,-0.28,-0.50,-0.04,0.01,0.00,0.02,0.00,0.02,0.48,0.99,0.10,0.56,3333321,39809,1
-0.03,9.00,5.12,10.35,0.13,9.16,5.78,10.49,-0.76,8.68,4.67,10.21,0.02,0.01,0.04,0.00,0.89,0.48,1.11,0.28,0.01,-0.01,0.00,0.06,0.14,0.07,0.05,0.39,-0.09,-0.36,-0.01,0.02,0.00,0.00,0.00,0.00,0.24,0.43,0.06,0.38,3333321,40001,1
0.39,9.30,4.59,10.38,0.47,9.35,4.80,10.48,0.33,9.27,4.32,10.27,0.00,0.00,0.01,0.00,0.15,0.08,0.48,0.21,0.00,0.00,-0.00,0.03,0.02,0.06,0.01,0.07,-0.03,-0.06,-0.01,0.01,0.00,0.00,0.00,0.00,0.05,0.13,0.02,0.06,3333321,40021,1
0.17,9.59,3.99,10.41,0.53,10.02,4.70,10.69,-0.79,9.30,2.95,10.07,0.10,0.06,0.29,0.01,1.31,0.72,1.75,0.62,0.02,0.02,-0.00,0.20,0.50,0.60,0.07,0.89,-0.46,-0.76,-0.05,0.01,0.02,0.06,0.00,0.04,0.96,1.37,0.12,0.87,3333321,40041,1
0.48,9.70,3.77,10.44,1.84,10.24,4.37,10.91,-0.40,9.37,2.29,9.93,0.18,0.01,0.08,0.02,2.24,0.86,2.08,0.99,-0.02,-0.02,-0.03,0.10,0.15,0.28,0.05,0.46,-0.21,-0.34,-0.28,0.01,0.00,0.01,0.00,0.01,0.36,0.62,0.33,0.46,3333321,40062,1
0.55,9.53,4.19,10.43,0.62,9.59,4.40,10.51,0.51,9.49,3.98,10.34,0.00,0.00,0.01,0.00,0.11,0.09,0.42,0.17,-0.00,-0.00,0.00,0.02,0.03,0.03,0.01,0.05,-0.04,-0.04,-0.01,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.02,0.04,3333321,40082,1
0.09,9.04,5.11,10.39,0.77,9.21,5.57,10.63,-0.27,8.90,4.72,10.26,0.05,0.00,0.02,0.00,1.03,0.31,0.85,0.38,0.00,0.01,0.02,0.05,0.06,0.19,0.18,0.42,-0.34,-0.06,-0.02,0.02,0.00,0.00,0.00,0.00,0.40,0.25,0.20,0.40,3333321,40102,1
0.56,9.57,4.12,10.44,0.69,9.64,4.52,10.55,0.44,9.51,3.91,10.30,0.00,0.00,0.01,0.00,0.25,0.13,0.61,0.25,0.00,0.00,-0.00,0.03,0.08,0.07,0.02,0.11,-0.05,-0.05,-0.03,0.01,0.00,0.00,0.00,0.00,0.13,0.11,0.05,0.10,3333321,40122,1
0.44,9.60,4.07,10.44,0.68,9.73,4.52,10.55,0.14,9.50,3.45,10.28,0.03,0.00,0.04,0.00,0.55,0.23,1.07,0.27,0.01,0.02,-0.00,0.09,0.18,0.29,0.02,0.34,-0.13,-0.16,-0.04,0.01,0.00,0.01,0.00,0.01,0.31,0.45,0.06,0.33,3333321,40143,1
0.50,9.60,4.05,10.44,0.89,9.83,4.45,10.58,0.02,9.32,3.38,10.09,0.04,0.00,0.02,0.00,0.87,0.50,1.06,0.49,0.00,0.00,-0.00,0.09,0.31,0.40,0.03,0.51,-0.33,-0.39,-0.05,0.01,0.01,0.01,0.00,0.01,0.65,0.79,0.08,0.50,3333321,40163,1
0.38,9.53,4.22,10.44,0.48,9.64,4.53,10.59,0.18,9.47,3.90,10.29,0.00,0.00,0.01,0.00,0.29,0.17,0.63,0.30,0.00,0.01,-0.00,0.08,0.12,0.22,0.03,0.24,-0.11,-0.14,-0.02,0.01,0.00,0.01,0.00,0.00,0.24,0.36,0.04,0.24,3333321,40183,1
0.50,9.58,4.10,10.43,0.80,9.84,4.46,10.55,0.24,9.47,3.39,10.28,0.01,0.01,0.05,0.00,0.56,0.37,1.06,0.27,-0.00,0.00,0.00,0.08,0.35,0.24,0.10,0.38,-0.19,-0.12,-0.14,0.01,0.00,0.00,0.00,0.00,0.53,0.36,0.24,0.37,3333321,40204,1
0.50,9.55,4.16,10.43,0.72,9.81,4.54,10.54,-0.01,9.46,3.75,10.35,0.02,0.01,0.03,0.00,0.72,0.35,0.79,0.19,0.00,0.01,-0.00,0.08,0.20,0.33,0.02,0.38,-0.20,-0.28,-0.04,0.01,0.00,0.01,0.00,0.01,0.40,0.61,0.06,0.37,3333321,40224,1
0.37,9.57,4.11,10.44,1.04,9.82,5.23,10.77,-0.29,9.22,3.24,10.01,0.09,0.01,0.09,0.01,1.33,0.60,1.99,0.76,-0.00,-0.01,0.00,0.16,0.31,0.44,0.09,0.57,-0.42,-0.30,-0.08,0.01,0.01,0.02,0.00,0.01,0.73,0.73,0.17,0.56,3333321,40244,1
0.59,9.46,4.34,10.42,0.64,9.48,4.45,10.47,0.48,9.43,3.95,10.27,0.00,0.00,0.00,0.00,0.16,0.05,0.51,0.20,-0.00,-0.00,0.00,0.02,0.02,0.06,0.01,0.06,-0.02,-0.04,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.09,0.01,0.06,3333321,40265,1
0.52,9.42,4.43,10.42,0.60,9.46,4.87,10.65,0.46,9.39,4.16,10.31,0.00,0.00,0.01,0.00,0.15,0.07,0.72,0.35,-0.00,0.00,0.00,0.03,0.04,0.08,0.02,0.15,-0.06,-0.11,-0.01,0.01,0.00,0.00,0.00,0.00,0.10,0.19,0.03,0.14,3333321,40285,1
0.28,9.60,4.08,10.44,0.35,9.80,4.50,10.55,0.13,9.51,3.55,10.38,0.00,0.01,0.04,0.00,0.22,0.29,0.95,0.17,0.01,0.01,0.00,0.03,0.06,0.07,0.02,0.09,-0.02,-0.03,-0.01,0.01,0.00,0.00,0.00,0.00,0.08,0.10,0.03,0.09,3333321,40305,1
0.35,9.68,3.91,10.45,0.56,9.86,4.18,10.62,-0.21,9.59,3.31,10.31,0.02,0.00,0.02,0.00,0.77,0.27,0.87,0.30,-0.01,-0.02,0.00,0.07,0.07,0.10,0.05,0.35,-0.12,-0.34,-0.01,0.01,0.00,0.01,0.00,0.00,0.19,0.44,0.06,0.34,3333321,40325,1
0.51,9.82,3.54,10.46,0.98,9.99,4.11,10.64,0.08,9.67,3.17,10.31,0.04,0.00,0.04,0.00,0.90,0.32,0.93,0.33,0.00,0.00,-0.01,0.09,0.17,0.15,0.12,0.35,-0.13,-0.31,-0.19,0.02,0.00,0.00,0.00,0.00,0.29,0.46,0.31,0.33,3333321,40346,1
0.15,9.64,3.90,10.51,0.98,10.12,6.57,12.14,-1.42,9.13,-2.57,10.11,0.39,0.03,0.99,0.08,2.40,0.99,9.14,2.03,-0.01,-0.01,0.02,0.32,2.45,0.48,0.26,3.85,-1.61,-2.65,-0.52,0.03,0.19,0.14,0.02,0.35,4.05,3.13,0.78,3.82,3333321,40366,1
0.31,9.93,3.30,10.47,0.72,10.06,3.77,10.61,-0.34,9.80,2.88,10.33,0.03,0.00,0.03,0.00,1.06,0.27,0.89,0.28,-0.01,-0.01,-0.00,0.09,0.13,0.12,0.13,0.27,-0.15,-0.22,-0.08,0.03,0.00,0.00,0.00,0.00,0.28,0.34,0.22,0.25,3333321,40387,1
0.21,9.79,3.66,10.46,0.39,9.88,4.42,10.69,-0.19,9.71,3.29,10.35,0.01,0.00,0.02,0.00,0.58,0.17,1.13,0.34,-0.01,-0.00,-0.01,0.04,0.04,0.09,0.05,0.41,-0.39,-0.07,-0.11,0.01,0.00,0.00,0.00,0.00,0.43,0.16,0.16,0.40,3333321,40407,1
0.31,9.82,3.59,10.47,0.73,9.96,4.26,10.76,-0.47,9.59,3.05,10.22,0.05,0.00,0.04,0.01,1.20,0.36,1.21,0.54,-0.00,0.01,0.00,0.09,0.13,0.35,0.13,0.51,-0.15,-0.23,-0.20,0.01,0.00,0.01,0.00,0.01,0.27,0.58,0.33,0.51,3333321,40427,1
0.48,9.73,3.79,10.46,0.55,9.76,4.01,10.54,0.38,9.70,3.61,10.38,0.00,0.00,0.01,0.00,0.17,0.06,0.40,0.17,-0.00,0.00,-0.00,0.03,0.03,0.05,0.02,0.07,-0.05,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.09,0.08,0.03,0.06,3333321,40447,1
0.34,9.73,3.80,10.46,1.37,9.99,4.79,10.83,-0.38,9.28,2.81,10.24,0.08,0.02,0.11,0.01,1.75,0.72,1.98,0.59,0.01,-0.01,-0.01,0.13,0.22,0.33,0.17,0.57,-0.39,-0.40,-0.31,0.01,0.01,0.01,0.00,0.01,0.61,0.73,0.47,0.55,3333321,40468,1
-0.51,9.68,3.76,10.52,0.95,10.41,5.69,11.63,-2.50,9.25,1.72,9.81,1.00,0.03,0.41,0.10,3.45,1.15,3.98,1.82,0.01,0.01,-0.04,0.36,0.65,0.55,0.26,1.15,-0.48,-0.93,-0.54,0.03,0.04,0.07,0.02,0.09,1.13,1.48,0.80,1.12,3333321,40488,1
-1.72,9.72,3.29,10.48,-0.66,10.07,4.66,11.90,-3.47,9.23,1.83,9.66,0.24,0.02,0.19,0.13,2.81,0.84,2.84,2.25,0.00,0.02,-0.00,0.25,0.42,0.78,0.28,1.19,-0.45,-1.07,-0.63,0.01,0.02,0.08,0.01,0.09,0.87,1.85,0.91,1.18,3333321,40508,1
0.33,9.79,3.66,10.46,0.67,9.86,3.85,10.53,0.05,9.72,3.44,10.36,0.01,0.00,0.01,0.00,0.61,0.14,0.41,0.18,0.00,0.01,0.01,0.04,0.05,0.05,0.10,0.10,-0.04,-0.03,-0.04,0.01,0.00,0.00,0.00,0.00,0.09,0.08,0.14,0.09,3333321,40529,1
-0.06,2.09,9.68,9.90,-0.04,2.13,9.79,10.02,-0.10,2.07,9.63,9.85,0.00,0.00,0.00,0.00,0.05,0.06,0.16,0.17,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3333321,42310,1
-0.06,2.10,9.66,9.88,-0.04,2.12,9.83,10.05,-0.09,2.08,9.52,9.74,0.00,0.00,0.00,0.00,0.05,0.04,0.31,0.31,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,3333321,42330,1
0.18,8.88,5.17,10.31,1.01,9.41,7.64,11.11,-1.11,7.88,3.94,9.89,0.12,0.10,0.30,0.02,2.12,1.53,3.70,1.22,0.03,-0.01,0.02,0.22,0.53,0.44,0.47,0.82,-0.40,-0.61,-0.16,0.01,0.02,0.03,0.01,0.03,0.93,1.05,0.64,0.81,3333321,42559,1
0.51,7.23,7.21,10.40,2.26,9.77,10.47,13.20,-1.80,5.10,4.23,8.01,0.60,1.04,1.93,1.34,4.06,4.68,6.24,5.19,0.06,0.23,0.22,0.80,0.98,3.13,1.24,3.37,-0.64,-0.64,-0.53,0.18,0.08,0.50,0.24,0.39,1.62,3.77,1.77,3.19,3333321,42580,1
0.71,6.71,7.54,10.23,3.27,9.24,10.51,13.64,-1.20,4.99,3.75,7.28,0.73,0.75,1.58,1.56,4.48,4.25,6.76,6.36,0.05,0.35,0.38,0.86,0.69,1.47,1.52,2.09,-0.68,-0.54,-0.31,0.18,0.08,0.30,0.22,0.26,1.38,2.01,1.83,1.91,3333321,42600,1
0.32,7.41,6.92,10.39,2.44,11.33,10.97,15.06,-1.91,4.75,3.37,7.40,0.73,1.90,2.40,2.50,4.35,6.58,7.60,7.66,0.04,0.48,0.43,1.08,0.90,3.11,1.97,3.71,-0.86,-0.95,-0.40,0.32,0.16,0.82,0.41,0.75,1.75,4.07,2.36,3.40,3333321,42620,1
0.22,6.80,7.53,10.23,1.98,8.30,8.92,11.65,-1.29,5.83,6.14,9.09,0.75,0.35,0.34,0.26,3.28,2.46,2.78,2.56,0.03,0.07,0.09,0.56,0.53,1.00,0.89,1.40,-0.62,-0.85,-0.62,0.17,0.06,0.14,0.09,0.07,1.15,1.85,1.52,1.23,3333321,42640,1
0.30,0.95,9.77,9.82,0.35,0.96,9.84,9.89,0.26,0.94,9.65,9.70,0.00,0.00,0.00,0.00,0.08,0.03,0.18,0.19,-0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,3333321,42661,1
0.30,0.95,9.77,9.82,0.39,0.99,9.88,9.93,0.28,0.93,9.52,9.57,0.00,0.00,0.00,0.00,0.11,0.06,0.36,0.36,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3333321,42681,1
-0.00,7.42,6.73,10.18,2.05,8.96,9.00,11.27,-3.23,5.54,4.57,9.43,1.42,0.70,0.81,0.08,5.28,3.42,4.43,1.84,-0.02,0.20,0.21,0.61,0.61,0.97,1.07,1.92,-1.23,-0.80,-1.10,0.10,0.10,0.12,0.19,0.16,1.84,1.77,2.17,1.82,3333321,43050,1
0.23,7.50,6.82,10.22,2.29,9.24,8.97,12.28,-1.50,6.00,5.00,8.59,1.07,0.33,0.54,0.54,3.79,3.24,3.97,3.69,-0.01,0.16,0.11,0.45,0.44,1.09,0.74,1.22,-0.28,-0.35,-0.46,0.05,0.01,0.14,0.09,0.09,0.72,1.45,1.20,1.17,3333321,43070,1
0.14,8.16,6.18,10.28,2.01,8.56,7.53,10.85,-1.24,7.47,5.39,9.63,0.58,0.06,0.19,0.04,3.24,1.08,2.14,1.22,0.01,0.02,0.02,0.26,0.31,0.45,0.36,0.58,-0.24,-0.29,-0.34,0.04,0.01,0.02,0.04,0.02,0.54,0.75,0.69,0.54,3333321,43090,1
-0.04,7.71,6.71,10.37,1.60,9.62,11.35,15.10,-2.13,5.20,4.07,6.99,0.53,1.00,2.07,2.22,3.73,4.43,7.28,8.11,-0.01,0.22,0.19,0.90,0.89,1.71,1.47,2.26,-0.82,-0.83,-0.89,0.29,0.14,0.34,0.26,0.19,1.71,2.54,2.37,1.98,3333321,43111,1
0.24,8.16,6.26,10.32,1.78,8.96,7.88,11.71,-0.91,6.70,5.27,9.63,0.30,0.08,0.18,0.08,2.69,2.26,2.61,2.09,-0.01,0.15,0.14,0.28,0.39,0.88,0.64,1.06,-0.24,-0.09,-0.05,0.03,0.01,0.07,0.04,0.08,0.63,0.98,0.69,1.03,3333321,43131,1
-0.02,6.89,7.48,10.27,1.95,8.76,12.35,14.56,-2.42,4.85,4.99,7.32,0.72,0.48,1.54,1.20,4.37,3.91,7.37,7.24,-0.02,-0.06,-0.09,0.73,0.96,1.15,0.81,1.55,-1.21,-0.93,-0.61,0.24,0.11,0.29,0.12,0.09,2.17,2.08,1.42,1.30,3333321,43152,1
0.62,7.27,7.14,10.29,2.00,8.44,9.50,11.77,-1.17,6.06,5.23,9.14,0.52,0.24,0.62,0.19,3.17,2.38,4.27,2.63,-0.00,-0.02,0.01,0.46,0.61,0.83,0.51,1.01,-0.71,-0.78,-0.68,0.05,0.07,0.08,0.06,0.05,1.32,1.61,1.19,0.96,3333321,43172,1
0.69,7.64,6.81,10.26,0.78,7.81,6.99,10.37,0.57,7.56,6.59,10.14,0.00,0.00,0.01,0.00,0.21,0.25,0.40,0.23,0.00,0.00,-0.00,0.04,0.04,0.10,0.02,0.11,-0.07,-0.06,-0.02,0.01,0.00,0.00,0.00,0.00,0.11,0.16,0.04,0.10,3333321,43193,1
0.82,7.64,6.80,10.27,1.11,7.76,7.20,10.43,0.44,7.49,6.58,10.13,0.03,0.00,0.01,0.00,0.67,0.27,0.62,0.30,0.00,0.01,-0.00,0.07,0.14,0.20,0.03,0.42,-0.16,-0.39,-0.11,0.01,0.00,0.01,0.00,0.01,0.30,0.59,0.14,0.41,3333321,43214,1
1.10,7.85,6.53,10.29,2.68,8.33,8.04,10.91,0.53,7.20,5.63,9.83,0.08,0.10,0.22,0.03,2.16,1.13,2.41,1.07,0.02,0.01,0.02,0.17,0.38,0.39,0.27,0.63,-0.31,-0.33,-0.13,0.02,0.01,0.02,0.01,0.03,0.68,0.71,0.41,0.61,3333321,43234,1
0.11,9.53,4.03,10.38,1.90,10.04,5.12,11.03,-1.46,8.58,3.30,9.90,0.23,0.04,0.16,0.03,3.36,1.46,1.82,1.13,-0.01,-0.01,0.00,0.24,0.28,0.85,0.52,0.89,-0.25,-0.86,-0.38,0.02,0.01,0.07,0.01,0.05,0.53,1.71,0.90,0.87,3333321,43507,1
0.15,10.07,2.57,10.41,0.57,10.20,3.47,10.58,-0.23,9.89,1.78,10.25,0.03,0.01,0.09,0.01,0.80,0.31,1.69,0.34,-0.00,-0.01,-0.00,0.16,0.46,0.50,0.13,0.59,-0.22,-0.32,-0.10,0.03,0.01,0.02,0.00,0.02,0.67,0.82,0.23,0.56,3333321,44352,1
0.08,10.12,2.48,10.42,0.27,10.20,2.75,10.48,-0.11,10.07,2.11,10.37,0.00,0.00,0.01,0.00,0.37,0.13,0.65,0.11,-0.00,-0.00,0.00,0.03,0.03,0.03,0.04,0.23,-0.21,-0.04,-0.02,0.01,0.00,0.00,0.00,0.00,0.25,0.07,0.06,0.23,3333321,44373,1
0.20,8.79,5.40,10.32,1.02,9.03,6.10,10.55,-0.31,8.45,4.79,10.13,0.14,0.02,0.07,0.01,1.33,0.58,1.31,0.42,-0.01,-0.03,-0.04,0.11,0.17,0.11,0.07,0.24,-0.17,-0.17,-0.15,0.04,0.00,0.00,0.00,0.00,0.34,0.27,0.22,0.20,3333321,44394,1
0.40,8.91,5.17,10.32,0.78,9.34,5.85,10.61,-0.41,8.49,4.22,9.67,0.03,0.03,0.09,0.01,1.19,0.84,1.63,0.94,-0.01,0.01,-0.01,0.11,0.18,1.04,0.07,1.24,-0.57,-0.14,-0.36,0.02,0.01,0.03,0.00,0.03,0.76,1.18,0.44,1.21,3333321,44415,1
-0.58,9.79,3.35,10.41,-0.04,10.16,4.92,10.86,-1.26,9.20,2.28,9.93,0.07,0.10,0.76,0.03,1.22,0.96,2.64,0.93,0.04,0.06,0.03,0.17,0.33,0.61,0.25,0.71,-0.33,-0.20,-0.17,0.01,0.01,0.02,0.00,0.03,0.66,0.81,0.41,0.70,3333321,44435,1
1.11,9.32,4.37,10.38,2.55,9.62,5.41,11.10,-0.54,8.85,3.50,9.81,0.37,0.03,0.09,0.03,3.09,0.78,1.91,1.29,-0.00,-0.02,-0.05,0.18,0.29,0.29,0.12,0.61,-0.37,-0.47,-0.36,0.02,0.01,0.02,0.01,0.02,0.66,0.75,0.48,0.59,3333321,44456,1
0.30,9.30,4.58,10.38,0.98,9.58,5.11,10.87,-0.33,8.98,3.64,10.01,0.05,0.01,0.06,0.01,1.31,0.60,1.47,0.86,0.00,-0.00,-0.01,0.09,0.22,0.16,0.09,0.36,-0.24,-0.25,-0.19,0.01,0.00,0.00,0.00,0.01,0.46,0.40,0.28,0.35,3333321,44477,1
0.39,9.67,3.81,10.41,1.94,10.40,4.85,11.14,-0.49,8.62,3.10,9.74,0.11,0.05,0.08,0.03,2.43,1.78,1.75,1.40,0.01,0.02,0.01,0.17,0.42,0.72,0.46,0.84,-0.31,-0.42,-0.14,0.03,0.01,0.03,0.01,0.02,0.73,1.15,0.59,0.81,3333321,44498,1
0.43,9.84,3.37,10.43,0.91,10.15,4.20,10.76,-0.07,9.56,2.24,10.17,0.04,0.02,0.16,0.01,0.98,0.60,1.96,0.60,-0.00,-0.02,0.00,0.26,0.44,0.76,0.29,0.92,-0.31,-0.89,-0.18,0.02,0.01,0.07,0.01,0.04,0.76,1.65,0.47,0.90,3333321,44518,1
0.14,9.12,4.90,10.38,0.77,9.32,6.31,10.88,-0.73,8.64,4.09,10.12,0.10,0.02,0.15,0.02,1.50,0.68,2.22,0.76,-0.01,-0.02,-0.01,0.17,0.21,0.30,0.15,0.47,-0.31,-0.26,-0.14,0.03,0.01,0.01,0.00,0.01,0.52,0.56,0.29,0.44,3333321,44539,1
0.66,9.10,4.93,10.38,0.99,9.24,5.47,10.60,0.28,8.95,4.33,10.12,0.02,0.00,0.03,0.00,0.71,0.28,1.14,0.48,0.01,-0.01,-0.00,0.08,0.20,0.08,0.09,0.29,-0.12,-0.08,-0.05,0.01,0.00,0.00,0.00,0.00,0.33,0.16,0.14,0.28,3333321,44560,1
1.19,9.13,4.76,10.38,1.40,9.35,5.26,10.61,0.73,8.98,4.14,10.23,0.01,0.01,0.04,0.01,0.67,0.37,1.12,0.39,0.01,0.00,0.00,0.07,0.16,0.19,0.08,0.25,-0.11,-0.05,-0.07,0.01,0.00,0.00,0.00,0.00,0.28,0.25,0.16,0.24,3333321,44580,1
0.68,9.08,4.94,10.37,1.07,9.25,5.67,10.74,0.11,8.65,3.78,10.01,0.03,0.00,0.05,0.01,0.96,0.60,1.88,0.72,0.01,0.00,0.01,0.13,0.42,0.62,0.21,0.78,-0.16,-0.46,-0.09,0.02,0.01,0.02,0.00,0.02,0.58,1.08,0.30,0.76,3333321,44600,1
0.23,0.79,9.74,9.80,1.25,2.67,9.95,10.39,-0.41,-0.91,8.83,9.20,0.03,0.11,0.02,0.01,1.66,3.58,1.12,1.19,-0.00,-0.00,-0.09,0.10,0.02,0.27,0.03,1.48,-0.05,-0.19,-1.48,0.00,0.00,0.00,0.08,0.09,0.07,0.46,1.51,1.48,3333321,44620,1
0.01,9.41,4.27,10.38,0.79,9.92,8.02,11.69,-1.00,7.98,3.25,9.50,0.14,0.15,0.52,0.08,1.79,1.94,4.77,2.19,0.05,0.01,0.03,0.31,0.69,0.49,0.40,0.77,-0.35,-0.54,-0.33,0.07,0.03,0.06,0.01,0.03,1.04,1.03,0.73,0.70,3333321,44731,1
0.72,8.98,4.99,10.38,2.06,9.49,9.68,12.42,-0.38,7.27,3.93,9.52,0.22,0.28,0.96,0.11,2.44,2.22,5.74,2.90,-0.03,0.06,0.01,0.33,0.77,1.65,0.25,2.95,-1.42,-1.22,-0.15,0.03,0.09,0.10,0.00,0.25,2.19,2.86,0.40,2.92,3333321,44751,1
0.16,0.79,9.75,9.78,0.19,0.80,9.80,9.83,0.13,0.77,9.62,9.65,0.00,0.00,0.00,0.00,0.06,0.03,0.18,0.17,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3333321,44771,1
0.18,9.17,4.72,10.36,1.03,10.34,6.29,10.86,-2.00,8.42,2.45,9.84,0.39,0.10,0.38,0.02,3.03,1.93,3.84,1.02,0.01,0.01,0.03,0.36,1.40,1.08,0.19,1.76,-0.51,-0.99,-0.16,0.05,0.07,0.15,0.00,0.11,1.91,2.07,0.35,1.71,3333321,44848,1
0.34,9.25,4.63,10.38,1.08,9.62,7.49,11.40,-0.87,8.56,3.13,9.93,0.11,0.03,0.24,0.03,1.96,1.06,4.36,1.47,0.01,-0.02,-0.02,0.22,1.04,0.62,0.27,1.42,-1.26,-0.87,-0.48,0.04,0.06,0.03,0.01,0.08,2.30,1.49,0.74,1.37,3333321,44870,1
-0.09,9.19,4.74,10.37,0.43,9.84,5.49,10.61,-0.68,8.80,3.30,10.21,0.14,0.10,0.41,0.00,1.11,1.04,2.19,0.40,0.02,0.01,0.01,0.15,0.49,0.67,0.08,0.84,-0.32,-0.57,-0.03,0.01,0.01,0.03,0.00,0.03,0.81,1.25,0.11,0.83,3333321,44891,1
0.60,9.21,4.69,10.38,1.15,9.95,5.30,10.88,-0.85,8.92,2.96,10.19,0.25,0.07,0.26,0.01,2.00,1.03,2.35,0.69,-0.02,-0.06,-0.00,0.18,0.29,0.56,0.06,1.57,-0.69,-1.43,-0.19,0.02,0.02,0.08,0.00,0.08,0.99,1.99,0.25,1.55,3333321,44911,1
0.70,9.35,4.42,10.39,1.79,9.65,5.42,10.80,-0.20,8.99,2.87,9.65,0.10,0.01,0.09,0.02,1.99,0.66,2.55,1.15,-0.00,0.02,0.01,0.24,0.26,1.04,0.13,1.09,-0.35,-0.73,-0.07,0.02,0.01,0.06,0.00,0.05,0.61,1.77,0.20,1.07,3333321,44931,1
0.56,9.20,4.62,10.40,1.28,9.74,8.57,11.73,-0.88,7.85,2.51,9.53,0.11,0.20,0.80,0.07,2.16,1.89,6.05,2.20,-0.04,0.02,0.01,0.35,0.31,1.13,0.37,2.21,-1.09,-1.27,-0.13,0.05,0.04,0.10,0.00,0.13,1.40,2.40,0.50,2.16,3333321,44951,1
